,X0,X1,y
623,-0.1465563211386154,0.5672282911826536,1
624,0.14721228880662285,0.9297053209696278,0
625,-0.6874993250066881,0.3257119250123454,0
626,0.9129077718572736,0.2804876720728684,0
627,0.17049950391470628,0.8392380216293085,0
628,0.3926417681322352,0.7229290855354741,0
629,0.896519009304617,0.3877720091804894,0
630,0.7516166054826872,0.7335702148563413,0
631,1.4855207811463644,-0.3833026275750499,1
632,0.33624371166931816,1.131699271648206,0
633,-1.0736566089859767,0.13190215525867555,0
634,0.35889137136150634,0.839575051317836,0
635,0.9124359988439062,-0.5293231370559259,1
636,-0.5635471142603341,0.5045714773997552,0
637,-0.19014026418843488,0.48665087573390114,1
638,0.4119433379294315,-0.27983932575218184,1
639,1.5739270839941686,-0.17992661226655138,1
640,1.0022044343741756,-0.5833036301059762,1
641,0.6694628656600853,-0.3172122919030549,1
642,1.0248548044548365,-0.3092967656219827,1
643,0.4141823654808793,0.8940430563789469,0
644,1.9543405676398389,0.16743653791316493,1
645,0.12318813571702092,1.0455465664314278,0
646,0.4647094018591987,0.6096825650868807,0
647,2.237446919280887,0.17967436618573251,1
648,-0.6673049909264306,0.8445811888572599,0
649,1.1329967508745664,0.20827392196193,0
650,-0.2928134923354844,1.0512153409769323,0
651,0.9010622270278957,0.8450638886831152,0
652,-0.9587612103633703,0.5161623535156936,0
653,0.8198572676776353,0.12734613427732547,0
654,1.9745112978216448,0.1762284315727464,1
655,0.747156071950189,0.33083453515589123,0
656,0.11252138466786862,0.28162328357190025,1
657,0.3686041269376611,0.8888928676514686,0
658,-0.21618844631283674,1.0669701066223238,0
659,1.2987541390282817,-0.29743763557798564,1
660,1.5038880342870498,-0.3006174807443741,1
661,0.6998024081163086,-0.4109646889940456,1
662,1.9439915581734182,0.05056562357851979,1
663,0.7416656896728657,0.9324571631636894,0
664,0.6523692018718608,1.0027627925236366,0
665,1.4619140713211702,-0.6885442561042906,1
666,0.03615355488189437,1.0282009370328238,0
667,1.987225511448853,-0.11416697739990343,1
668,0.7530293600341498,0.8230563354167971,0
669,-0.30647125789997676,0.9921793260811035,0
670,0.4731536248101752,0.7880846337528233,0
671,1.1575973849968444,-0.38680976913994675,1
672,-0.10554060494518783,1.3635241258935076,0
673,-0.5879658323873853,0.9402168225117651,0
674,0.4289843631023013,-0.2946966161540656,1
675,1.1222385683542517,0.7202020859493574,0
676,-0.28829200500807856,0.8662562692563667,0
677,-0.9155587997882704,1.0060667579827887,0
678,-0.1746427584683239,0.978473039131153,0
679,0.7222526465358534,0.5163243149509629,0
680,2.2495102470230326,0.3421562933989971,1
681,-0.9034497845370285,0.23901973802129217,0
682,2.0866779637578547,0.33528628380220127,1
683,-0.22687721419844148,1.0134155150781377,0
684,1.263947454536834,-0.4514406297964486,1
685,0.07303227028670428,0.7770811858502482,0
686,0.2710162583241781,0.8658219157541649,0
687,0.25352560523350387,-0.16786732928930626,1
688,-0.8216417470104203,0.7222518609566255,0
689,-0.3957509774673547,0.8147754939917089,0
690,0.56712904165986,0.840983489857721,0
691,-0.6060713300044602,0.8639102000844266,0
692,0.05706246269165544,0.22741057220227567,1
693,0.2995762870015537,0.13395961453534425,1
694,0.2276061328729505,0.8327845003946561,0
695,0.7918313957102878,0.36866182104804884,0
696,0.9119972345621427,0.27998601722844885,0
697,-0.422687841628699,0.7450602694635521,0
698,-0.9903029343847248,0.7405762110326657,0
699,0.6485688940693599,0.9108954505229396,0
700,-0.7397377269091158,0.5807059501991942,0
701,0.28549383932162076,-0.1420872076492849,1
702,0.3545772818285208,-0.19174064826422244,1
703,0.9973509762437125,0.24942039920766093,0
704,0.7784275362293492,0.40011969712790585,0
705,1.6050167604000072,-0.4048452301383745,1
706,1.3659893109863925,-0.6686363194433037,1
707,1.373078500960519,-0.36171474154077293,1
708,-1.1495141981201393,0.18401788990334858,0
709,0.6496079865408588,0.6665200804007017,0
710,1.6149870855552346,0.02256087232552964,1
711,0.1320481121430252,0.6665893973441225,1
712,0.654323251724981,0.26417865453735856,0
713,1.8648656582594452,0.19378828480827923,1
714,0.322727658161809,0.2466339877047698,1
715,0.3909952734875821,0.7086714422173567,0
716,-0.8138316742356968,0.7703606541967021,0
717,0.9944388654936881,-0.2544949253401515,1
718,0.9536367684490059,-0.5649902920906323,1
719,0.5291014737322982,-0.380294179005936,1
720,2.0361925959206726,0.16767173231333243,1
721,1.29150864007098,-0.4012098394840206,1
722,-0.6524987614395042,0.6770847134693039,0
723,1.1934318470942662,-0.4402607525518349,1
724,0.10103070005259321,0.2485628292928109,1
725,-0.5404865216422978,0.5925412833449248,0
726,1.789489066562359,-0.1254932569684415,1
727,1.690963576230854,-0.048129423081163275,1
728,0.4229603125160701,-0.3387825203335943,1
729,-0.08363176096735578,1.2080895151244964,0
730,1.5493289783499125,-0.3313755185960595,1
731,0.12198220429817679,0.45742487435916834,1
732,-0.7774557186897173,0.7508155129661133,0
733,-0.07087426509856846,0.626749948256399,1
734,-0.7996237020952401,0.19407388342547172,0
735,-0.7953458368263452,0.36815100722824956,0
736,0.36855672264377265,0.6132322026176467,0
737,-0.9413651893204844,0.16189143980759924,0
738,0.35296102907299554,-0.7148710372964249,1
739,-0.06806465097483765,1.0548951919753558,0
740,1.8159651832094554,-0.2898007233274597,1
741,-0.048411909348018284,0.18596724728233507,1
742,-0.8586459248331997,0.4410152038218724,0
743,-0.11417270042456815,1.0582377084039771,0
744,0.14808183260616087,0.7560573755130439,0
745,0.5862076046035447,0.5954225727402106,0
746,1.0726223660792586,0.48065639066388255,0
747,-0.7868496281402636,0.5031914894507737,0
748,1.838992578624259,0.2611802755771968,1
749,-0.33197297884533467,0.7217570850612028,0
750,0.985980734796542,0.36591617703259316,0
751,0.6988198679943415,1.0021434349603304,0
752,1.134060809420746,-0.7489758300275506,1
753,-0.07631530742930405,0.3777088530808031,1
754,0.2716231294415605,0.7958670444400189,0
755,0.4031307705104281,0.7020862961060516,0
756,0.732830527841656,0.7367037823287672,0
757,2.1718906531718805,0.4782775683285894,1
758,1.1707234069163848,-0.5460569963499173,1
759,0.7560651737275333,0.7158483243911893,0
760,0.7727737567447408,-0.5764894232453838,1
761,-0.7587998006055201,0.6025895367458657,0
762,0.4695808137976155,-0.4928004079922085,1
763,0.10346484366156779,0.8260774709935703,0
764,0.14621582882428547,-0.14554625193434667,1
765,-0.511468893823282,0.9188990769957756,0
766,0.2248417470340081,0.5731555749963391,1
767,1.0873062558393887,-0.4074147276977513,1
768,0.08362299008684401,1.008553287514441,0
769,-0.16858051720824624,0.6458403196193543,0
770,1.761893956835606,-0.20647757685582596,1
771,1.7364419987587514,-0.4292028914602228,1
772,0.8402040028911689,0.16364789913712569,0
773,0.22774181719109615,0.6321178170659102,0
774,1.2155793596186968,-0.5451896364866894,1
775,0.04350572585913129,1.2711680680782655,0
776,-0.3709589545044495,1.0400615368714192,0
777,2.1847907956661596,0.15012183929289574,1
778,1.7825339857853626,-0.23835689298199939,1
779,-0.20600133164008255,0.6980680935715426,0
780,1.5904783796244755,0.15996017847882393,1
781,-0.2032590263656266,1.1291959476553468,0
782,-1.2038040677849513,0.4775019221359563,0
783,0.31013142486635203,-0.47323781799919523,1
784,0.15318412539536608,0.8800213000489536,0
785,0.011734737111228778,0.9992000168813816,0
786,0.8691347919700116,0.5067193118215398,0
787,0.5489949968390853,-0.36128540881627913,1
788,0.4589501207579881,-0.49407767522102497,1
789,0.19650053394532638,0.3245343621129635,1
790,1.0943791294436065,0.3787999111220145,0
791,-0.27481015271397613,0.11242418913592325,1
792,-0.9560357732717176,-0.15278958947905608,0
793,2.0597607081107547,0.4740397287084009,1
794,-0.6656454738251504,0.6092880012262774,0
795,0.24533416130460362,0.04350806691140402,1
796,1.9534505812457412,0.402444998509543,1
797,2.1069477821384424,0.2755494267376297,1
798,-0.1254890870066372,0.245157429876488,1
799,-1.0942706606132127,0.05934737657136141,0
800,0.856992053094486,0.7136352860995776,0
801,-0.8104549054064868,0.27413027291900877,0
802,1.0230103061857272,0.2678243940345407,0
803,2.0289685974728604,0.5377229886704573,1
804,1.2365164791960805,-0.42617081843623794,1
805,0.4310045592525032,0.8069619181486946,0
806,-0.43675806833183395,1.0572210019524892,0
807,-0.573990054318411,0.4446922066966675,0
808,0.4698173550530957,0.9143330179632294,0
809,0.47833275693869615,0.8984652951040276,0
810,0.26978632369519207,-0.11605338349412216,1
811,0.2611790305603607,0.7577654963616094,0
812,1.6014624062224918,-0.48908347214144987,1
813,0.7927343208989153,0.9255289222874395,0
814,-1.2811587312249273,0.6324645800456716,0
815,-0.057586194246262906,1.1202193236092006,0
816,0.16427506986245738,0.07212712111352776,1
817,0.4475830102427365,-0.15763444258743486,1
818,1.3538954695325927,-0.6134042819494546,1
819,0.21728070963440746,0.07157645606951354,1
820,0.9248798934206626,-0.6481734798950441,1
821,0.4561307385667679,0.5842374621841768,0
822,-0.7709266649346168,0.15043796238971496,0
823,1.9025434460862365,0.20934027382952447,1
824,0.4077672908398242,0.9394087833114312,0
825,0.7433793432268943,0.16580057683077704,0
826,0.4094843038884349,-0.0411922914470666,1
827,0.46979333792173944,0.6342260250040943,0
828,-1.1708017367504262,0.3185214924602824,0
829,2.2707457195274623,0.13120281291112204,1
830,0.9690518970541003,0.02852460198898865,0
831,0.38967999544590093,0.5991235315196165,0
832,0.5697059765583129,-0.6547846567733424,1
833,0.1974430929882347,-0.21980985826226748,1
834,-0.5634986571188779,0.39555531116643644,0
835,0.3117892078856586,-0.3583459336413104,1
836,0.1788371240242615,-0.19743942804509818,1
837,0.2661675776221598,-0.1471908582937064,1
838,-0.7468797919293615,0.630429226563936,0
839,-0.07608157766611426,0.9413596130787175,0
840,0.3014204440456411,1.0702750257460094,0
841,1.6173132018190162,-0.2681257427344458,1
842,1.4652337973749916,-0.4474981998181232,1
843,0.502755388377312,-0.3006739044339462,1
844,-0.5954168288246346,0.43644925735465584,0
845,0.8293302817873587,0.644692700213337,0
846,-0.9045407298784033,0.037148373867575565,0
847,-0.9554579452267896,0.2213787747100675,0
848,1.3685845020717284,-0.7231490825358694,1
849,0.15885912879298844,0.3626911400486819,1
850,1.5525084717611326,-0.14280835917466392,1
851,0.7797806929497715,1.072564554650463,0
852,2.0558646977414807,-0.34456944727079397,1
853,1.5054916610598372,-0.5446118534283344,1
854,0.6850357649750609,1.084722896246866,0
855,1.679665354754209,-0.02964328298951277,1
856,2.02610421342247,0.10876780091109019,1
857,-0.7466175504344171,0.5299422611635277,0
858,1.2144086501926574,-0.3706077387726611,1
859,2.0466958620040305,0.3076322372632715,1
860,-0.10462247173191502,0.7825131011098172,0
861,0.5149247168363527,0.7179596802415318,0
862,1.0344245241142287,-0.39531035024092875,1
863,-0.9223547253319321,0.4975015620602583,0
864,-1.2795966111052552,0.22715455427444947,0
865,-0.04035787048861307,0.7655071532837764,0
866,-0.12999695151485036,0.34193600206288177,1
867,1.526855361004933,-0.08339391559945397,1
868,0.40209167833357873,-0.42885029904277916,1
869,2.1394379002026307,0.5471138459075447,1
870,0.13459076949494464,0.7961684077068484,0
871,-0.8594750567287361,0.04633551743570222,0
872,-0.42812492450574285,1.0787286960658515,0
873,-0.7148857517367071,0.8691200584702873,0
874,0.43190550221184887,-0.4084429162665534,1
875,0.017109594401680056,1.2197159633994996,0
876,-0.6082020517069636,1.027759391671487,0
877,0.5245331561785707,1.0439732491454206,0
878,1.3730541342690392,-0.5369929377272142,1
879,1.4481533055519855,0.13660661451500303,1
880,-0.69494153199747,0.866129534389809,0
881,-0.7499372812009859,0.8215512158012107,0
882,0.7681450982701483,0.3774354753603736,0
883,0.582701398438157,0.6636410061408975,0
884,1.2600925747242726,-0.49788885302033803,1
885,0.7347004471786616,-0.4419163592360603,1
886,-0.8555654471934614,1.036715435477051,0
887,0.6646275611289423,-0.25055463876333367,1
888,0.27381422006610173,-0.42606832266781425,1
889,2.323919666571931,0.18404649135489176,1
890,0.8934792128000332,0.18014649459427012,0
891,0.059450054488378035,0.750574805940387,0
892,0.5022162818925594,0.8664664002743352,0
893,1.125836541957084,0.274229720863693,0
894,0.4214852053175849,0.8232350029221289,0
895,1.129509048035457,-0.4615350425577424,1
896,0.5392343126207647,0.60689834274516,0
897,0.3014459418600931,0.7752431835485906,0
898,1.1606342236775313,-0.28054641461069574,1
899,1.1126059973127334,-0.5165760092702751,1
900,-0.5912288118405531,0.8176069278498743,0
901,1.778792181757937,0.05587937999229914,1
902,1.9347904801312923,0.2955347925700946,1
903,1.8860886238437915,0.1933613564086323,1
904,-0.2925817277927457,0.8845579606615073,0
905,-0.5803131202622008,0.4548519118542294,0
906,1.4213871012355173,-0.4436715653567626,1
907,-0.044759621792351365,0.948233473203582,0
908,1.3418416052865303,-0.7982127373819629,1
909,1.3197770846996715,-0.10325758687634606,1
910,0.3207752042006214,-0.3718384994160761,1
911,-0.9512816470521099,0.5786474595535192,0
912,-0.6316244808985589,0.90375761034024,0
913,0.1539319343724842,-0.19337712195769335,1
914,-0.8622487157065226,0.35877465605915015,0
915,0.8515063439217476,-0.43755992368283353,1
916,2.0799729312628936,0.23775988450787797,1
917,-0.11263568153212793,0.8610693911299256,0
918,0.48555133084566043,-0.19909857727227154,1
919,1.9246822801190941,0.24925492442258196,1
920,-0.921169727397964,0.6604686928066579,0
921,0.21161416047398923,0.09872588900937346,1
922,0.6408650839393245,0.5721551471744899,0
923,2.074305454450881,0.14165045913756796,1
924,-0.5513289039208044,0.7928151776811624,0
925,-0.6161496080588295,0.603620377264307,0
926,0.07127532432728315,-0.033878241632827606,1
927,0.39549830213855464,-0.4777000050707556,1
928,0.861807368207373,0.6052963281379146,0
929,1.024811994007754,-0.6884032255108956,1
930,1.2253777326617976,-0.6110794175844588,1
931,-0.31257699052367865,1.0406682700371654,0
932,-0.6633035453394406,0.9791630542546498,0
933,-0.7046431781414433,0.7152338832159187,0
934,-0.9621572831005708,0.3675871073593189,0
935,0.024586323438438976,0.35121309682119495,1
936,0.195110032975432,1.0667915420792817,0
937,0.3209903355162599,0.9704734149013119,0
938,0.8660257727572983,-0.5214428695105146,1
939,0.9114548234357389,0.39379014726832806,0
940,1.5538793322625297,-0.5934114257538342,1
941,-0.9428096351761946,0.2906212867450078,0
942,0.3542168874941251,0.9003781996976605,0
943,1.1076395146822622,-0.7970535266616013,1
944,0.2752462809554077,1.026391443328679,0
945,0.6410657028137373,0.5344786103784795,0
946,1.3800544601301405,0.004205519993926571,1
947,-0.947631213992103,0.12291796608984912,0
948,0.923893958265344,0.11509840968035413,0
949,-1.0930895866057804,0.6716669238268617,0
950,-0.08752777826556658,1.1939150778376937,0
951,-0.8257844507718078,0.2302878263473814,0
952,1.969366921930485,0.3252125396623124,1
953,1.1108710835450342,0.26299773558986805,0
954,1.9823168408065834,0.02688107642422477,1
955,-0.4189457595494095,0.7098278107556801,0
956,0.03927450529799102,0.16192617903117573,1
957,2.0367094017793175,0.027999198144061016,1
958,-0.16595306972546714,0.39672931507004344,1
959,-0.3398242479922764,1.1722526882725093,0
960,0.6367471232746763,1.0049129238968662,0
961,0.18706226697412348,0.3030746220426932,1
962,0.9892185758167955,-0.7230973659732487,1
963,1.265187610611272,-0.625247092327615,1
964,-1.016602651442513,0.14426856908240585,0
965,0.13256134607835812,0.8434234215199261,0
966,0.571267128339351,0.4083829029039602,0
967,1.3831779715394876,-0.501073402600418,1
968,-0.24799418424369846,-0.12124891484565509,1
969,0.27713599091521246,-0.04335319668616994,1
970,0.2579915109042341,1.026695586967746,0
971,1.743405886119061,-0.31833288614682953,1
972,0.27408685953406897,-0.08475829950432709,1
973,0.10907132618811041,0.1386074195865365,1
974,0.12503622843597656,1.1019171255370748,0
975,0.47806948982533676,1.0998372213826624,0
976,1.8743090745566175,0.18147693844172091,1
977,0.1769935685280363,1.1239884242994802,0
978,0.3870099654435948,1.097440627475278,0
979,-0.20446349330201138,0.8937315257382799,0
980,1.0723866854451665,0.38408982387518836,0
981,1.927296817254884,0.3254363598103691,1
982,0.9633632766932112,0.5364042859527575,0
983,1.873394448988414,-0.09334682158722812,1
984,0.6746525866995069,0.5470745950406717,0
985,0.6920769141952433,-0.5190484016878028,1
986,0.6025431325963541,0.864916866481529,0
987,0.3056060957986249,1.2329912062324964,0
988,1.8477235371060907,0.14393595275742846,1
989,0.08004552413377616,1.0504559005422764,0
990,-1.2450639986080207,0.00880005484218857,0
991,0.9928520171328051,-0.007611092599720197,0
992,0.6840946253291657,-0.6357807245039401,1
993,-0.5538324336813625,0.5357431430063097,0
994,-0.0644657069661902,0.7415366042190789,0
995,-0.1793971010270442,1.020147973987691,0
996,-1.0551566790170637,0.8499516659162772,0
997,0.38058211026033584,0.8504247609190104,0
998,-0.8630035054577179,0.7427226802720065,0
999,1.135278213072618,-0.5836247778622505,1
1000,1.638187739626016,-0.3213147267833509,1
1001,0.7755333485934668,-0.45049968473823304,1
1002,1.5906895844809417,-0.3790081619275328,1
1003,1.8542704039829925,0.4106585759453913,1
1004,2.0872088807989844,0.5865460689061491,1
1005,1.1989209116681998,-0.30401604271165705,1
1006,0.9894376147416397,-0.29281915924626556,1
1007,0.38506595479016703,-0.2070877471022607,1
1008,0.5467910575360765,-0.29724642038412513,1
1009,0.5819472821772421,-0.34402772216618976,1
1010,0.0501136665098618,0.8837906440941601,0
1011,-0.19038381284194195,0.024322755257252415,1
1012,0.6260502895829754,0.9465429072329267,0
1013,1.1111092971043512,0.5024084245826361,0
1014,-1.0559743609235999,0.5834217830065823,0
1015,1.381023245312265,-0.1218182045397519,1
1016,-0.6626025934888119,0.974371310618693,0
1017,0.018510520934868033,1.0746759395865766,0
1018,1.1381398081005445,-0.3409432867383086,1
1019,0.03189141838823731,1.0826343469403774,0
1020,1.8258119708872798,0.369280102989601,1
1021,1.868566378815331,0.06711728388548877,1
1022,-0.910660457390805,0.13195289410927494,0
1023,0.33301429345253314,0.025478628778970835,1
1024,0.5121634172278028,0.9139229297645541,0
1025,0.26714562370763417,0.8982045368221201,0
1026,1.7254666264944603,-0.16358059123151275,1
1027,1.8935287065302957,0.07616654364063241,1
1028,1.01592696538386,-0.35759818008193534,1
1029,-0.4298986373619911,0.9490437907441955,0
1030,1.7325051077580107,0.08846242256236324,1
1031,-0.42342377663760256,1.0805512319481911,0
1032,0.8129161508985415,-0.5999622676625047,1
1033,-0.7904010434596025,0.04261932239004465,0
1034,1.9871513427158232,0.44233760524902566,1
1035,0.7637916452640772,0.4223296057406305,0
1036,0.9294514841516008,-0.3284766923835302,1
1037,0.9315715749446659,0.08395561258263505,0
1038,0.8474585047711999,0.6808097050891218,0
1039,-0.977115931708771,0.5758958157560601,0
1040,1.110150705819545,0.24509249644332762,0
1041,-0.928602727228876,0.6092935351051862,0
1042,-0.8865599091267597,0.5299208977489885,0
1043,-0.23724122736993794,0.8804140868487237,0
1044,-0.6954636142422047,0.5287398880672142,0
1045,-0.13880642986504263,0.1710552528473382,1
1046,0.6520153355728504,0.8577746005238318,0
1047,1.6487646301223402,-0.34707691821424314,1
1048,-0.05183002391877996,1.236715565977527,0
1049,-0.7827106719740513,0.8196368195157518,0
1050,-0.5193958484043731,1.0858588042249906,0
1051,1.6958209900520167,0.08575360548718942,1
1052,0.30151499271406373,0.8902228362462511,0
1053,-0.9703181477895738,0.6228695637468852,0
1054,0.46509064246220283,-0.38577254349707535,1
1055,0.23686531595041987,-0.27332901564818723,1
1056,1.2032594420989522,-0.49019093671220915,1
1057,-1.0716901886339991,-0.1637264991408105,0
1058,-1.010709370862262,0.7550720038773879,0
1059,-1.0038760948869545,0.20203987286403768,0
1060,-0.4225377102451104,0.8971478108043289,0
1061,-0.018662437065403353,-0.2391987962508904,1
1062,0.44690734671325794,0.9576962129972372,0
1063,0.22855892861606086,0.23013325690333788,1
1064,-0.947818981173656,0.37666884600722833,0
1065,0.12619825226476397,1.0211763437488781,0
1066,-0.21117337606297212,0.9302485313770129,0
1067,-0.6725634981354512,0.5327150010741546,0
1068,1.5371348572567993,-0.379518329828668,1
1069,1.4567471468581048,-0.597723081640146,1
1070,-0.9160000654530974,0.9583757795912988,0
1071,0.8443334433426918,0.12504361155165558,0
1072,-0.8650323080801432,0.6627481998237253,0
1073,-0.9801015280145278,0.035157587385915345,0
1074,0.10506347055807805,-0.11839574416392662,1
1075,0.3761295821517323,-0.8536813753729218,1
1076,-0.7470378962388072,0.5248759793227432,0
1077,0.41060250993337194,-0.30063284516488753,1
1078,0.9625600881074362,-0.47153163531017295,1
1079,1.9382886073612704,0.5330301980607227,1
1080,-0.5709916248767897,0.5588019000202611,0
1081,0.21446403810118797,1.049065593746605,0
1082,0.587403546907748,-0.52194587650222,1
1083,0.729766522479285,0.9042520837123904,0
1084,0.33290923359147906,0.11055764301533005,1
1085,-0.5613804471366813,1.068108682198944,0
1086,0.27998563685825895,0.9292297366205176,0
1087,-0.6972936040966339,0.761094337059181,0
1088,1.7199429969294655,-0.06478811625684792,1
1089,1.7236260231958627,-0.05385741320085763,1
1090,0.990942988645492,0.2723185520993878,0
1091,0.49373854199493256,0.03878065619915083,0
1092,-0.6336690893641048,0.8684813773498761,0
1093,0.7209985694033063,-0.32271141588181923,1
1094,0.4394463971101517,-0.31479267595488425,1
1095,-0.8901256608672073,0.39513362988329137,0
1096,0.8497069891182654,-0.25573282595440217,1
1097,-0.2211558180313276,0.3583501146136653,1
1098,1.1372668719005838,0.01695278346814018,0
1099,0.2517214908601734,0.7011575149603467,0
1100,0.8286715151718171,0.53715949915377,0
1101,-0.07424041076063537,0.15189526254352428,1
1102,1.325028005716515,-0.38056454550600954,1
1103,0.4907134112881177,-0.18426226829090522,1
1104,1.4302915816251394,-0.382680934187549,1
1105,-0.11625245986317477,1.144163555713484,0
1106,1.6357951359096519,-0.2745139600347752,1
1107,0.22864660177827717,1.0132123005745632,0
1108,1.0528662548163794,0.7326538155482387,0
1109,0.7021708115282249,-0.5460812182676739,1
1110,1.419908042599635,-0.4242208051497007,1
1111,0.8988479941823483,0.03079918544662879,0
1112,0.9255266585039224,0.9507192880316915,0
1113,1.882510333953735,-0.18796680042112288,1
1114,1.8742325026880169,-0.49860040510746806,1
1115,-1.0104794772330876,0.2083291482887259,0
1116,0.9628199594401787,0.354493661550435,0
1117,-0.08673323195998316,0.14427577501289343,1
1118,0.16894659556692407,0.006448822306682228,1
1119,1.7169491821766303,-0.2932719856040008,1
1120,0.7041742511897877,0.7541912061367364,0
1121,0.32990395535606354,-0.19807463624312419,1
1122,0.37716599810563667,-0.3138800545878687,1
1123,0.004712554562151154,0.5432048402935595,1
1124,0.35701047318756035,-0.16423083298707666,1
1125,-0.4907733318686409,0.9323802706885822,0
1126,-0.8609270612910552,0.7603569395506675,0
1127,-0.542598282125216,0.7292206332627725,0
1128,0.15243793403554615,-0.05707299501153423,1
1129,2.0204373603866603,0.45790430418900785,1
1130,1.030111484361301,0.11363965667113987,0
1131,-0.8775209756118382,0.16968791933327326,0
1132,0.3772493832663037,-0.35718466619729744,1
1133,0.4920134460100856,0.12198684107917751,1
1134,0.7889301001291843,0.6844393342907229,0
1135,1.945677942851267,0.49290991032624026,1
1136,-1.0019292867774539,0.0824778131818372,0
1137,-0.5815344644601661,0.7739576479885534,0
1138,2.0995278330295863,0.2802386288489812,1
1139,0.7433000626181077,-0.4068395557177036,1
1140,0.5958782644123294,-0.1460220447399418,1
1141,0.10200011734568286,0.5127676254787671,1
1142,2.092313503411559,0.1663085839990574,1
1143,0.18238781110227265,0.2412320914757321,1
1144,1.633391245280485,-0.2785140994486135,1
1145,1.5763561443123504,-0.45729631495805395,1
1146,0.5671619305984718,-0.3755312663311686,1
1147,0.8975927618433974,0.7847285704385546,0
1148,-0.37947018056303744,0.9703535832950948,0
1149,-0.6835333386447937,0.6065196163902911,0
1150,1.7160555867652232,-0.18658809569577264,1
1151,-0.5581463931371803,0.8913472623587008,0
1152,1.5004385315274955,-0.10478178790426396,1
1153,0.11222852683336365,-0.07392847115033344,1
1154,-0.2110888311843367,0.7531094939299712,0
1155,0.33325692187153355,-0.39503554779287436,1
1156,-0.6596666739978626,0.8417997193097917,0
1157,-0.20750203160092082,1.2236967543658264,0
1158,-0.6584041232290806,0.7370105214342666,0
1159,1.8373179027492188,0.08850712334867919,1
1160,1.7369760116278679,-0.13714131609060493,1
1161,0.5824722321238215,-0.4317704452219935,1
1162,1.3551047819462931,0.2934061448608828,0
1163,0.8642517274118784,-0.3785854747790219,1
1164,-0.0887348534782802,-0.12305938367917704,1
1165,0.7820460582080235,0.7362354234372919,0
1166,-0.2205693576355008,0.9706287455318641,0
1167,1.6790058496692664,0.07452675901352984,1
1168,0.006023889904103144,0.7428732165678504,0
1169,1.9839860921276589,0.22304627947156688,1
1170,-0.7418073270483472,0.43424357047836176,0
1171,0.3873718678695258,1.015919851819845,0
1172,-0.7130738071672799,0.6789849111170261,0
1173,-0.10979526398709544,0.2567152123295289,1
1174,0.6882314969542731,-0.2570946677302753,1
1175,-1.1120992305227402,0.43448931982277256,0
1176,2.050870602762159,0.5589883021810899,1
1177,1.3281822557518355,-0.4486083856839741,1
1178,0.796847913737935,-0.48740858619576216,1
1179,-0.19082724731325923,0.5264722230693115,1
1180,0.9223811531127953,0.2623635766637553,0
1181,-1.0884967995401178,0.4575376057126792,0
1182,0.7600966181143556,0.2303778073958415,0
1183,0.18795958212656871,0.7296154004719839,0
1184,0.29698064273302516,0.0241165922950112,1
1185,-0.36717112274503794,0.6451499595055268,0
1186,1.5175043085946696,-0.23299904836535248,1
1187,1.2953222309828047,-0.22799326915740342,1
1188,1.034652311628154,0.014276629639909926,0
1189,-0.5123614608416395,0.6145107060226768,0
1190,0.9655720116315338,0.5923651025293404,0
1191,2.100782857834616,0.3714360266973483,1
1192,-0.6531386940109317,0.8494047068344522,0
1193,0.6917833031082818,0.5979883918586306,0
1194,1.0000765775706157,-0.49111761558365796,1
1195,1.948213330895931,0.3601783325850619,1
1196,0.6456057147904584,-0.6254771037010145,1
1197,1.1542741047810536,-0.12042145914849572,0
1198,0.8974199979532751,-0.45008559608365956,1
1199,-0.2952900364269414,0.8861284131708117,0
1200,1.0033205635499527,0.8591499245022205,0
1201,0.8503796348382439,-0.4884346435351066,1
1202,0.71855974605268,0.9257290526646476,0
1203,1.7133125616568834,-0.0028067005425280733,1
1204,-0.16593624253847383,0.9300660594491194,0
1205,0.4551741294622046,0.5210931023367276,0
1206,-0.5741037176155219,0.6920566489877923,0
1207,0.6780789242645711,-0.16349911592530564,1
1208,0.15110183687863343,-0.11851996937373169,1
1209,-0.9719631557508632,0.22744626848637234,0
1210,0.9537764608682504,-0.06367940364859163,0
1211,0.31233094648371684,-0.18721347522719614,1
1212,0.13973373711239626,1.1210203994778476,0
1213,0.12872267267412318,-0.022052227173690264,1
1214,1.8586679205255607,-0.11183691196264478,1
1215,0.5215644168292459,-0.06347415128068933,1
1216,0.6547898823810889,-0.29322994808280267,1
1217,0.653690424866182,0.8329908127773247,0
1218,1.9032820820744183,-0.04847086849568709,1
1219,-0.2613696984350139,0.5359168401809005,0
1220,1.6496140198664577,-0.6229579185298803,1
1221,0.6329890997579817,-0.3471400130003895,1
1222,-0.4590264946543522,1.072189320353476,0
1223,-0.7520749164338342,0.5095904506955569,0
1224,0.2671207533428319,0.8787245499128212,0
1225,-0.041955829882913034,0.3047968788027219,1
1226,0.9026696844228912,0.2557536746504593,0
1227,0.7784763833320794,-0.35706378661575855,1
1228,0.3960251545905148,-0.0961503535552308,1
1229,1.4798376980825194,-0.39460300377192714,1
1230,0.9434869306516805,-0.5210103394951893,1
1231,0.13421960621521417,0.21923788267979916,1
1232,-0.7665940791143784,-0.3351406702527744,0
1233,0.7758582457762677,-0.24640471422412932,1
1234,0.4386905177708147,-0.1119696765323726,1
1235,0.05876612592399383,-0.23214076329046304,1
